Keypoint Pixel Distance,CM Distance
128.21179301372334,37.09477615356445
155.42445747058684,31.020795822143555
177.7371793742037,41.36235427856445
177.3417259013079,36.82490539550781
165.5957164482633,38.45820999145508
177.6869670019428,38.10719680786133
182.57724688984072,40.54672622680664
154.96511853794226,37.87736129760742
175.15972743633256,37.9268798828125
169.17697809095463,37.14390182495117
196.01793932230063,38.26397705078125
168.00823681831577,37.23704147338867
166.14818234750823,34.5031623840332
181.7598929742202,33.42591857910156
200.14372972693516,37.2378044128418
181.44503983248208,38.080318450927734
162.48350127549477,35.006717681884766
151.5074063723029,32.6817626953125
176.1851098398929,35.683719635009766
189.0257548628238,38.076133728027344
170.32589501484708,34.312904357910156
168.29585360618012,31.403430938720703
154.26334956127621,32.46687316894531
195.27309510413735,33.099788665771484
159.6954886443278,35.85248565673828
184.92419086301956,37.36896514892578
158.8040062057519,35.029327392578125
166.4038452826396,34.594932556152344
181.32995602879274,37.0997428894043
160.20670792960672,37.57014465332031
182.02720377954816,39.046817779541016
178.06755339670528,36.40070724487305
173.444705034147,33.05342483520508
159.54774240035124,30.398014068603516
180.57015336859916,35.388797760009766
201.06632214585255,39.347686767578125
184.48909144861958,37.851505279541016
179.5681725170079,38.43208312988281
165.89751871753975,32.636287689208984
166.19273399456475,37.50314712524414
214.45971114553436,41.41006088256836
164.97775880925462,33.025230407714844
165.88899957907782,32.702022552490234
153.91639674264667,30.608694076538086
177.46455794607806,33.42591857910156
188.16442523617658,39.70907974243164
164.82667826612635,32.91877365112305
170.77476224262725,39.60152816772461
201.08755336571653,39.73535919189453
174.9079423787225,32.39493179321289
172.60716140973727,39.203453063964844
153.00041990966156,32.49232864379883
182.198369532546,36.23767852783203
185.4561203691529,38.152000427246094
145.75653568862086,34.73542022705078
171.90448261430657,33.1990852355957
166.2472234087976,35.982215881347656
202.39894641192788,40.515323638916016
169.9971928273305,34.52595138549805
152.25763236529525,32.547882080078125
158.93782221976156,30.324575424194336
157.2666891939534,32.69321823120117
155.44802369487206,37.66596221923828
159.38933764867298,37.539093017578125
197.87195681126022,35.57030487060547
183.37312283536272,39.10502624511719
159.6440666819874,36.55106735229492
156.14206882067617,36.99311447143555
169.4975678046201,35.795433044433594
158.53882418449987,31.91562271118164
164.02190329832615,37.176334381103516
177.2989257927565,34.31735610961914
173.2618780491351,37.393802642822266
158.07500928617304,36.03965759277344
173.10312597579434,38.450653076171875
161.5335692145686,36.107200622558594
175.0795845160941,35.43869400024414
160.79838527979877,29.861204147338867
169.53844754557363,39.60736083984375
170.0875179085681,37.7961540222168
149.747788277587,35.40629577636719
157.46759476856005,38.3455924987793
180.8277082015187,38.60842514038086
165.81384815315818,36.88051986694336
168.05521028054238,34.47090530395508
171.49471084520522,37.09477615356445
188.51722814314726,36.65114974975586
179.76437608273906,36.191959381103516
185.63341182673403,36.65114974975586
180.86615364342364,38.774051666259766
190.8413436290246,38.935340881347656
169.04384585758484,35.91355514526367
180.73230152471504,37.91260528564453
155.33116571741604,32.847965240478516
197.76183275159298,36.17582321166992
177.2989257927565,34.31735610961914
189.53576107118167,36.82490539550781
171.00971399693253,32.760379791259766
171.7762411172436,36.1632194519043
165.8060250774566,33.388553619384766
163.83298959679513,34.90006637573242
160.5999540993076,37.57246017456055
183.9661785697368,36.93587875366211
188.35426646917185,32.9384880065918
163.29396269728753,33.09273910522461
182.13555804030156,37.07883834838867
168.33837349546758,31.805644989013672
156.3473342345936,37.73016357421875
188.54947245954276,38.910945892333984
163.7637596061956,35.028465270996094
171.31836005285257,37.10380172729492
162.15495214819163,33.47733688354492
151.3440252676335,34.470916748046875
191.69509837388335,37.61933135986328
192.75332351354575,41.05518341064453
178.065737350274,39.333038330078125
183.06649797616518,37.32846450805664
166.00702923499696,35.10811996459961
171.87017458091412,39.25544738769531
157.65211633658205,33.14690399169922
184.439989439638,35.878665924072266
166.97757600700842,33.49126052856445
154.516760801594,32.6817626953125
178.68202832780315,34.17506408691406
152.63750733784133,31.5697021484375
171.49471084520522,37.09477615356445
155.18283733632418,37.08560562133789
164.7056654667017,37.79673767089844
183.7985844281051,35.39554977416992
139.02649347025437,30.58133888244629
154.63841079261144,36.009124755859375
150.42463369402276,37.93214416503906
168.04945535605208,33.4484977722168
144.67596096522368,31.32916259765625
160.03223529179755,36.41386795043945
170.23235084703046,36.254730224609375
158.99739491560598,32.37462615966797
157.94208815172288,31.110427856445312
186.6944980906387,37.29234313964844
181.50959293950163,34.09505081176758
215.7030610112379,39.74113464355469
151.18474534972253,38.350162506103516
187.32234533860944,35.878665924072266
184.7332562194174,40.3025016784668
151.9949641631845,30.938827514648438
171.19334222644412,31.810962677001953
150.92533995203033,31.466209411621094
169.0707535670488,32.069419860839844
163.17949776339637,36.835994720458984
191.67808513291124,39.57498550415039
182.3608963111378,37.879642486572266
166.42592101941622,37.919925689697266
197.85497604750148,38.83192825317383
178.72268918109486,39.71582794189453
152.79967418277377,36.744232177734375
176.00902458797063,33.59882736206055
176.49747618581486,37.54991912841797
182.63511094183895,38.95442199707031
167.77661858891636,38.009490966796875
200.14372972693516,37.2378044128418
194.4652674601918,33.24088668823242
157.57087442515714,36.107200622558594
171.1607209840843,31.092700958251953
146.3622642706178,31.868982315063477
213.3690702715739,40.86524200439453
177.96471417228625,35.38660430908203
147.91308317012522,31.698408126831055
197.44833670524943,37.93258285522461
192.50829115943577,37.2378044128418
185.98366611910146,39.40872573852539
155.42390008952086,35.63069534301758
186.09082561224264,34.594932556152344
180.45112024746612,37.927001953125
197.34846263939994,43.23426055908203
170.58877673246442,38.845054626464844
162.67944218266953,36.82960891723633
153.02027391802503,35.76753234863281
169.09478558267278,31.267898559570312
176.4537489344288,37.54991912841797
183.82074652701183,37.589534759521484
165.7215345130227,37.32017517089844
173.86081491261749,36.41613006591797
182.35043780865732,37.506683349609375
167.07211233958506,37.50627899169922
179.07361356506595,36.96571731567383
198.77614669752447,38.3826904296875
185.21410967619425,41.04945373535156
187.80496788939053,38.2445182800293
155.8279684407181,31.938758850097656
159.9063592151254,32.82967758178711
152.17976154138336,36.204837799072266
165.01408634034323,37.84672546386719
161.45513570934602,37.460208892822266
164.70337367975773,34.21255111694336
171.26164808813047,35.139469146728516
171.71642327597564,38.00741195678711
175.64536445054432,36.23276138305664
167.8559230422673,36.92679214477539
185.45456745336023,36.51095199584961
169.37883623862766,34.72739791870117
166.10441615355626,36.107200622558594
156.25399741928217,36.293025970458984
159.70518205210053,33.6607551574707
169.52458478025812,37.16154861450195
181.28408440563436,37.50314712524414
165.6751219603042,38.47568130493164
192.7568014761244,34.17506408691406
173.71184743644673,31.66904640197754
156.0384143396858,31.698408126831055
148.75597838418688,35.26246643066406
170.78030756922615,38.69581985473633
171.55751819511448,39.27156066894531
163.3952777735799,31.14524269104004
174.67467189284494,40.29206085205078
187.9870445798431,33.723167419433594
167.12534982315657,36.081390380859375
157.38044803058966,34.69878005981445
178.95622516359842,39.928096771240234
178.35848607856613,37.976505279541016
162.15145584563345,33.21379089355469
148.50373068308315,32.35405731201172
178.35899401261454,39.2241325378418
169.27143969014767,33.823726654052734
175.93146806825453,36.272483825683594
181.20382993098568,37.815093994140625
177.5197703465365,39.30138397216797
158.0140828946289,33.09746170043945
165.20613956158067,32.44074249267578
175.66199323983335,31.78414535522461
187.15564166783196,36.801841735839844
185.00641584981,38.4779167175293
156.4412444515357,30.04812240600586
197.78934256205102,39.647369384765625
183.67334557407156,35.39554977416992
158.18727432096162,34.57848358154297
176.5168916660924,38.99042892456055
165.01907433668043,31.640953063964844
171.49270514868883,35.591304779052734
185.07306189928514,35.38660430908203
174.82838119019956,39.32309341430664
183.64748324563558,38.66355514526367
157.7512669857114,36.46873092651367
168.1405274909444,37.19464874267578
180.9268877456206,37.264503479003906
154.79357680241867,33.20566940307617
182.03473194859697,31.267898559570312
180.20095139999162,36.596736907958984
160.3026244275359,33.37874221801758
166.98224383129255,33.77254867553711
189.4045846279606,38.46513366699219
165.34854110138448,32.861209869384766
170.36729125176078,31.66904640197754
189.80749371814525,40.26883316040039
165.2352243224687,36.683189392089844
173.44926836166857,34.94189453125
154.64593072704773,32.02262496948242
177.25937788227174,38.479591369628906
177.1608630756078,38.17460632324219
169.99234591115828,38.29466247558594
170.12066780833646,38.292572021484375
167.6484338398737,37.48727035522461
172.67570069116817,37.28667068481445
163.4531143451808,33.00493240356445
181.78981509933206,34.92966079711914
183.6887126957394,35.77071762084961
167.62348645017738,39.5876579284668
181.99919994965964,38.76519775390625
165.8802050100009,35.13468933105469
188.0500713933828,35.82990264892578
166.58445258835505,41.160945892333984
149.71650784276625,32.81688690185547
171.9730216561357,38.66355514526367
163.20169477478922,40.03091049194336
150.8561844412129,30.127952575683594
155.59416983346486,33.943077087402344
192.66823485805494,38.52705383300781
176.87454888090855,39.13328552246094
164.251826501118,31.66904640197754
161.44007062219097,34.56111145019531
156.94348690771278,33.45051574707031
170.85578405260347,35.96683120727539
204.0260651582152,38.50987243652344
159.83560624400286,31.388038635253906
154.0905859142897,34.51253890991211
170.07988410163216,37.37223815917969
163.73781118686196,39.21882247924805
167.7570224521003,36.44013595581055
176.1851023259133,38.627960205078125
167.38847689246526,32.861209869384766
164.04343284940285,31.12544059753418
180.32231270028458,39.05079650878906
150.24797578862828,33.45051574707031
160.20991093703898,37.50629806518555
159.98261986182234,35.12714767456055
175.86212017289725,35.34912109375
194.81667843858406,39.09207534790039
157.85369663589606,34.42557144165039
143.36193501723326,31.708892822265625
155.99987108593044,34.19386672973633
155.85143108921542,34.30171203613281
187.43461943749628,40.3025016784668
138.76188717073381,33.92731475830078
160.84904279847407,37.94706726074219
171.70349735277506,32.392852783203125
180.05119722428478,36.272483825683594
177.5621199804412,36.28192901611328
155.89134384773308,32.80264663696289
196.5826576004174,37.04582977294922
161.19197696736262,35.576141357421875
167.34765231415113,33.06562805175781
147.41515895856378,30.938827514648438
161.70181815342113,32.95097732543945
188.27321181835475,37.635711669921875
146.26698730809497,29.861204147338867
159.7634670715007,33.81138610839844
183.20070975709493,37.17088317871094
165.01654607341544,32.861209869384766
181.8384972729325,35.17620849609375
161.03692250400272,32.69321823120117
156.1450080550846,32.702022552490234
158.07514925238607,34.7917366027832
155.7618366729692,36.63292694091797
158.959234693156,32.702022552490234
167.65836492903657,39.298892974853516
170.63672584656163,32.765377044677734
165.6805691917584,37.50314712524414
162.1714666636965,38.16571807861328
167.42067708363174,37.47675704956055
169.07059444795817,35.744266510009766
169.2900062746114,31.020795822143555
140.87489160882666,30.608694076538086
189.16614758970888,35.57030487060547
165.69820879918387,32.93997573852539
175.79377950827293,37.18885040283203
170.7295462549862,37.58131408691406
175.71522325178046,34.47090530395508
164.89721071311362,35.529640197753906
159.612554737708,36.45354080200195
149.05557388892592,33.489200592041016
194.13301523271738,39.15130615234375
175.65857803889844,40.29206085205078
176.29150738136659,35.72866439819336
200.71105212973632,38.32566452026367
162.85039845884415,32.20451736450195
