Keypoint Pixel Distance,CM Distance
148.38320412526943,93.53202819824219
135.82520245422776,78.84310150146484
133.6619380579599,103.44180297851562
148.45377928645792,87.54463958740234
140.41908153313258,108.8515853881836
137.9981960278413,113.33525085449219
127.61966145706425,102.31094360351562
139.35589418938767,117.73626708984375
129.3455613888662,88.72433471679688
157.3078449268265,149.62538146972656
143.37412515978716,92.88772583007812
157.97946973229747,104.47482299804688
144.83488984103445,110.27752685546875
142.41712158104272,109.37326049804688
147.3747646339812,111.3914794921875
159.43594745103837,109.57991790771484
142.93485206060856,98.53136444091797
148.8603271246226,118.658447265625
140.07036191255847,86.22432708740234
127.6030428238406,103.18321228027344
130.76108862434566,89.69903564453125
142.47401082036183,101.42341613769531
128.3500307054818,99.63011932373047
136.80335615927893,107.47708892822266
153.57470313476048,107.70970153808594
140.46173173905143,99.30370330810547
149.22573219986452,99.6316909790039
131.1283999744392,85.75193786621094
138.14122101130866,89.07317352294922
128.34084433794854,88.30060577392578
149.50470166621693,105.22782897949219
125.71614939747549,93.96356964111328
142.34722371141785,102.80414581298828
133.13444597247877,94.99752044677734
142.12544415887297,89.6817626953125
168.5667294933273,116.4692611694336
153.50620466748657,110.68045806884766
134.98110298461268,109.6253662109375
161.4968874774725,136.1505126953125
138.31669836844569,109.81940460205078
151.95545521450438,108.63775634765625
158.56468344416956,110.59176635742188
159.9473608131869,121.1955337524414
153.49324303950888,113.51917266845703
144.88654281047164,87.67516326904297
142.29420323334162,94.27037811279297
140.72786676474857,94.98686218261719
144.635144288376,94.11803436279297
134.76126915456413,89.19153594970703
138.58755221460908,97.13339233398438
126.89272980266514,105.74474334716797
146.90415928114152,96.42484283447266
149.55585442832734,102.7159194946289
153.500223167425,90.76417541503906
161.3465322882938,115.05499267578125
140.3299685985708,86.22432708740234
151.03606176171573,99.13843536376953
151.73246879083314,102.13223266601562
129.2028730107855,88.48049926757812
159.77266875978432,106.46698760986328
137.62081759095668,98.1478500366211
130.5546146243051,103.5038833618164
145.31191075165245,104.89302062988281
142.5573765460136,102.65789031982422
132.5240503140192,101.07511901855469
136.65850888957013,101.1084976196289
128.76642280868316,94.94503784179688
138.47567458353683,100.29033660888672
147.30062780276168,113.54927062988281
153.01149789653243,108.34180450439453
158.6460801861716,114.5171127319336
153.8413970648057,95.55458068847656
157.37583425556048,96.67830657958984
132.09437702282037,99.81402587890625
140.5468328660741,89.87501525878906
144.95943448362888,109.81940460205078
135.8482078918992,86.32673645019531
129.77784910371813,100.10917663574219
127.34408215986268,104.70439910888672
137.14665444044095,95.29169464111328
140.3721314721467,112.60907745361328
143.74438787272024,88.90450286865234
136.6872538275781,95.91096496582031
137.04541867956038,106.53643035888672
166.6279705568084,104.3587417602539
141.3865966295377,93.47154235839844
141.69725981614607,120.00858306884766
135.84225402976745,102.24158477783203
129.99185571475445,94.27037811279297
119.95769197462906,80.97703552246094
139.92310682430576,93.57959747314453
128.50979283071047,103.55178833007812
144.02800391370712,103.28746032714844
145.49575030938533,116.42085266113281
144.71305625388635,107.1919174194336
144.88654281047164,87.67516326904297
133.1822896031092,96.60286712646484
152.36105959061905,94.60282897949219
127.92497979618474,101.15798950195312
136.00143856511113,92.7120361328125
140.48103156346107,95.1103515625
155.42090900217323,107.73136138916016
136.7640926112079,103.28746032714844
144.58235029915872,109.02103424072266
138.71028923517267,101.81149291992188
125.06129714729863,106.80134582519531
147.97903234665068,98.10149383544922
143.8310247657661,103.28746032714844
140.02015622036149,100.8412857055664
126.8618997974476,98.6808090209961
145.29440070542873,104.17343139648438
133.3888174430379,108.57325744628906
139.87728914036035,100.71510314941406
137.49795620982923,96.73590850830078
151.96203014836055,114.28340911865234
144.88654281047164,87.67516326904297
124.56789656375518,93.57959747314453
139.3638873238273,84.8198471069336
157.74834568160466,115.37630462646484
144.6065701196591,96.69364929199219
138.7417106768204,99.36167907714844
134.43632897894526,92.48541259765625
161.07354255764008,118.88298034667969
131.48813994345952,102.44705200195312
149.83489471067136,103.8765869140625
129.3834288410298,99.63011932373047
158.60833009518456,110.33512878417969
129.45547243621974,95.82797241210938
139.58500537339174,110.45956420898438
152.11837621372987,81.75006866455078
140.68284160306982,99.45130157470703
150.52817142911013,113.68846130371094
141.066070372491,98.67379760742188
136.19107467533937,91.41726684570312
145.34424849623525,92.61985778808594
133.2004893222379,81.4870834350586
143.04974767218783,93.17164611816406
147.79053148281227,112.8118896484375
147.35482655370419,108.52220153808594
159.90778169144872,104.52134704589844
140.09006093939456,101.1084976196289
135.66672358856695,101.29801177978516
156.41229010572104,94.23514556884766
160.25318617850454,114.3788070678711
138.41552211659277,98.37784576416016
149.99237930310167,103.38660430908203
163.92696949410424,148.7958526611328
156.36847568878866,109.67859649658203
146.4510975543277,99.6063461303711
128.85307554983808,93.47154235839844
135.90843481373156,87.93464660644531
151.811949724953,106.49922943115234
146.14626501795422,100.28182220458984
146.3655392583891,117.53279876708984
149.1096891714365,102.13999938964844
136.87678686532686,111.12342834472656
141.56695648225607,106.31596374511719
132.43061663905314,97.19214630126953
138.6095987065196,92.68321228027344
134.8449793579801,88.30863189697266
144.0244961106706,108.91417694091797
150.72336490255225,104.76808166503906
131.40185284792992,105.20207214355469
152.48091301763523,103.44173431396484
142.93307802180934,98.26996612548828
134.3571936945715,83.68277740478516
142.13889190957624,116.35094451904297
137.4670575316172,109.40678405761719
141.2258043309258,102.13383483886719
116.3324634427186,80.97703552246094
155.10148148135815,124.43502044677734
127.64962516768904,78.43778991699219
138.056396357578,96.96343994140625
142.22462930460995,101.48078918457031
149.4897453621537,111.05435180664062
144.49004580231457,91.23027801513672
162.47339724590546,114.69085693359375
139.85043220705126,99.91260528564453
146.70435766976675,109.02103424072266
142.76935364747436,109.12130737304688
140.97042551436476,103.44180297851562
121.44160673059596,84.76985168457031
135.42801433452337,98.16849517822266
133.6279477431886,110.78826904296875
141.1216391588599,106.69452667236328
145.31191075165245,104.89302062988281
141.0067966438395,108.89685821533203
126.60595984197946,96.47369384765625
136.15831388684114,105.28441619873047
134.85151571604774,98.71028900146484
138.6036072237248,92.63238525390625
149.21589381806405,103.66728210449219
164.46297671594934,107.55879974365234
131.6465241285401,99.04557800292969
147.31209398189768,105.9274673461914
135.73772688308858,103.673828125
137.6623735819001,99.32238006591797
185.16117459690014,125.50335693359375
134.52159813973728,94.20832824707031
134.30418630298595,87.95526885986328
138.02384288589053,99.14832305908203
138.45791749479977,112.39215087890625
145.08756925225524,92.88772583007812
141.5330164363156,92.82942962646484
145.47933995882767,114.69085693359375
145.00612213390846,107.10529327392578
165.3965260415688,119.71664428710938
152.16505964099179,95.732666015625
134.99035460122502,102.52159881591797
149.70207476803995,96.4324951171875
146.73860143281127,90.46499633789062
144.06217830503672,103.84671783447266
127.90248155341061,93.59921264648438
151.49101803573,114.7847671508789
154.9310641822444,124.3535385131836
146.99769688567918,114.21321868896484
134.71513927778676,96.3927230834961
152.577068389779,112.78775024414062
133.04664162719564,96.68221282958984
159.89821750596457,115.83082580566406
144.7278565532675,114.8056640625
132.92102195627,101.1084976196289
135.40107369606307,87.44931030273438
160.2168312008521,109.57991790771484
123.50768485790687,86.33696746826172
141.00733612822245,90.63585662841797
154.0497249093917,102.13383483886719
164.6898536779105,137.70811462402344
144.86231378040347,99.122314453125
155.3062012594275,94.44683074951172
123.01220421488064,97.19214630126953
133.91962591849074,97.00767517089844
128.43741944675637,92.4009780883789
154.5226327562003,101.80227661132812
137.97701010380226,98.87440490722656
137.71226864909593,103.26680755615234
157.97905232992474,120.86772918701172
142.8731653289389,88.59495544433594
124.3304253698374,95.48328399658203
156.0260043262252,124.06292724609375
120.59614089726426,96.26769256591797
151.53109501931434,104.61847686767578
149.28842489231403,104.9866943359375
144.27716719411194,94.37281036376953
141.76050256793627,108.79510498046875
135.31663260075572,100.5774917602539
146.8328839388011,108.63775634765625
140.6413812844295,92.48541259765625
151.05125057146628,104.89302062988281
127.5580210442194,94.22655487060547
150.38946576981138,105.71250915527344
144.0268760469974,102.13383483886719
157.34962637477454,95.77259063720703
167.2364314276418,100.91785430908203
129.73096662419624,94.20832824707031
133.7124183651906,91.87928771972656
148.43425133895857,108.11808776855469
146.0783110862965,98.45452117919922
137.7962300813684,105.01996612548828
137.36664695669887,97.99847412109375
134.90298207956246,94.0383529663086
150.91963211177253,117.63911437988281
144.63316912106657,88.49868774414062
128.74308579395438,88.12205505371094
123.31546825785951,81.5449447631836
156.12327547128808,93.57466125488281
122.64196337441562,86.00606536865234
124.44313916012725,86.93603515625
149.97440038900262,95.81812286376953
139.61876296588875,101.48078918457031
160.51638609993213,115.05499267578125
143.45584351907146,99.48661041259766
154.87182078182863,99.86577606201172
124.4052008650061,85.69306182861328
143.84501347400897,117.74180603027344
138.31295196589102,93.14688873291016
144.25401286585026,97.40876007080078
145.00184287134488,87.44931030273438
139.85819462801388,102.18022155761719
145.22790541359402,103.51851654052734
128.45993876101232,99.3597183227539
136.15981392386962,106.60161590576172
152.41623397884274,112.5751953125
140.95238596013473,93.59921264648438
151.8409267427932,102.13223266601562
138.75692914347928,106.28810119628906
147.20902488565173,93.4234848022461
140.1028672415132,94.27037811279297
156.16655241842574,137.54696655273438
141.7931091795967,106.69902801513672
147.0907495708179,106.53641510009766
162.64681260585806,114.29473114013672
136.33280611263746,98.00691223144531
135.58263745459254,122.0279769897461
171.81002088542593,108.99378204345703
140.2525641616058,108.77515411376953
184.9012569513646,137.70811462402344
142.46680194772674,113.35147857666016
130.60411618725294,97.00767517089844
145.18366433970255,95.11143493652344
155.70787569477596,103.77386474609375
129.00153864069318,94.59127807617188
137.8005484267828,91.56161499023438
158.40439862465763,98.64518737792969
142.1461198911119,101.53155517578125
133.27927503832882,109.26573181152344
144.16878891278915,98.89898681640625
130.47263831726835,108.34290313720703
141.39903097919992,91.9901351928711
155.23074065758988,99.86600494384766
163.3444072822127,127.79397583007812
145.75802001785658,101.49449920654297
144.64408829492118,104.57394409179688
170.12970870263322,118.88298034667969
132.44351227526022,89.75521087646484
135.51771454644447,117.52051544189453
166.29914346937838,120.36578369140625
132.68661911000208,98.45452117919922
149.60363795448282,106.53641510009766
161.50257347321786,109.57991790771484
148.9783483860177,104.58411407470703
132.22330778980168,97.41832733154297
120.25816597795708,104.70439910888672
127.0370367608141,93.6809310913086
144.28404496678056,106.73050689697266
133.94236404861215,83.2171630859375
151.12772294686087,115.52448272705078
145.46714700696734,77.07776641845703
133.41348753930106,80.66305541992188
163.174302294107,112.10574340820312
125.60023336864977,99.05711364746094
133.06654832842318,96.0507583618164
134.39394499536695,96.16275787353516
139.20810967569972,91.91341400146484
145.1793361279454,104.90133666992188
149.96810538385566,93.17164611816406
134.02685405043883,102.24158477783203
135.86623956648438,101.54237365722656
144.21949381065636,127.12908172607422
150.78280634799512,94.86418151855469
